 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x10c10b2710753011         10.0.1.12       10.0.1.11    10000    30000    17        1           true     false    false    2                2.759         0.000         0        2673319
  10.000       SW       HW 0x01e01d2712753211         10.0.0.30       10.0.0.29    10002    30002    17        1           true     false    false    1                5.424         0.000         0        2668899
  10.000       SW       HW 0x0760752710753011         10.0.0.118       10.0.0.117    10000    30000    17        1           true     false    false    1                2.670         0.000         0        2655631
  10.000       SW       HW 0x0280272710753011         10.0.0.40       10.0.0.39    10000    30000    17        1           true     false    false    1                2.971         0.000         0        2653690
  10.000       SW       HW 0x0d20d12710753011         10.0.0.210       10.0.0.209    10000    30000    17        1           true     false    false    2                1.959         0.000         0        2613826
  10.000       SW       HW 0x05004f2717753711         10.0.0.80       10.0.0.79    10007    30007    17        1           true     false    false    1                9.660         0.000         0        2605097
  10.000       SW       HW 0x00a0092710753011         10.0.0.10       10.0.0.9    10000    30000    17        1           true     false    false    1                1.199         0.000         0        2604417
  10.000       SW       HW 0x0ca0c92711753111         10.0.0.202       10.0.0.201    10001    30001    17        1           true     false    false    2                3.035         0.000         0        2584131
  10.000       SW       HW 0x0940932710753011         10.0.0.148       10.0.0.147    10000    30000    17        1           true     false    false    1                3.243         0.000         0        2538077
  10.000       SW       HW 0x08a0892712753211         10.0.0.138       10.0.0.137    10002    30002    17        1           true     false    false    1                7.599         0.000         0        2535303
  10.000       SW       HW 0x0960952711753111         10.0.0.150       10.0.0.149    10001    30001    17        1           true     false    false    1                7.393         0.000         0        2534999
  10.000       SW       HW 0x1000ff2712753211         10.0.1.0       10.0.0.255    10002    30002    17        1           true     false    false    2                4.435         0.000         0        2504010
  10.000       SW       HW 0x06c06b2715753511         10.0.0.108       10.0.0.107    10005    30005    17        1           true     false    false    1                4.434         0.000         0        2499334
  10.000       SW       HW 0x0c60c52711753111         10.0.0.198       10.0.0.197    10001    30001    17        1           true     false    false    2                7.710         0.000         0        2499267
  10.000       SW       HW 0x03e03d2714753411         10.0.0.62       10.0.0.61    10004    30004    17        1           true     false    false    1                8.323         0.000         0        2494751
  10.000       SW       HW 0x04a0492711753111         10.0.0.74       10.0.0.73    10001    30001    17        1           true     false    false    1                8.286         0.000         0        2483270
  10.000       SW       HW 0x0980972713753311         10.0.0.152       10.0.0.151    10003    30003    17        1           true     false    false    1                5.352         0.000         0        2439519
  10.000       SW       HW 0x07e07d2712753211         10.0.0.126       10.0.0.125    10002    30002    17        1           true     false    false    1                3.108         0.000         0        2432028
  10.000       SW       HW 0x0240232710753011         10.0.0.36       10.0.0.35    10000    30000    17        1           true     false    false    1                2.082         0.000         0        2427743
  10.000       SW       HW 0x0ae0ad2717753711         10.0.0.174       10.0.0.173    10007    30007    17        1           true     false    false    2                6.260         0.000         0        2383209
  10.000       SW       HW 0x11c11b271a753a11         10.0.1.28       10.0.1.27    10010    30010    17        1           true     false    false    2                9.165         0.000         0        2381535
  10.000       SW       HW 0x03e03d2712753211         10.0.0.62       10.0.0.61    10002    30002    17        1           true     false    false    1                5.646         0.000         0        2362121
  10.000       SW       HW 0x07e07d2715753511         10.0.0.126       10.0.0.125    10005    30005    17        1           true     false    false    1                8.408         0.000         0        2338721
  10.000       SW       HW 0x01e01d2710753011         10.0.0.30       10.0.0.29    10000    30000    17        1           true     false    false    1                1.287         0.000         0        2331454
  10.000       SW       HW 0x10c10b2712753211         10.0.1.12       10.0.1.11    10002    30002    17        1           true     false    false    2                4.972         0.000         0        2315743
  10.000       SW       HW 0x0840832711753111         10.0.0.132       10.0.0.131    10001    30001    17        1           true     false    false    1                6.011         0.000         0        2301771
  10.000       SW       HW 0x0d00cf2711753111         10.0.0.208       10.0.0.207    10001    30001    17        1           true     false    false    2                6.195         0.000         0        2285561
  10.000       SW       HW 0x06c06b2717753711         10.0.0.108       10.0.0.107    10007    30007    17        1           true     false    false    1                8.388         0.000         0        2272627
  10.000       SW       HW 0x0f20f12711753111         10.0.0.242       10.0.0.241    10001    30001    17        1           true     false    false    2                3.869         0.000         0        2249164
  10.000       SW       HW 0x0540532710753011         10.0.0.84       10.0.0.83    10000    30000    17        1           true     false    false    1                4.601         0.000         0        2248440
  10.000       SW       HW 0x0680672712753211         10.0.0.104       10.0.0.103    10002    30002    17        1           true     false    false    1                4.775         0.000         0        2246888
  10.000       SW       HW 0x03c03b2714753411         10.0.0.60       10.0.0.59    10004    30004    17        1           true     false    false    1                9.654         0.000         0        2246412
  10.000       SW       HW 0x05e05d2711753111         10.0.0.94       10.0.0.93    10001    30001    17        1           true     false    false    1                3.816         0.000         0        2229732
  10.000       SW       HW 0x0980972710753011         10.0.0.152       10.0.0.151    10000    30000    17        1           true     false    false    1                1.808         0.000         0        2223655
  10.000       SW       HW 0x10a1092715753511         10.0.1.10       10.0.1.9    10005    30005    17        1           true     false    false    2                6.834         0.000         0        2148867
  10.000       SW       HW 0x03002f2711753111         10.0.0.48       10.0.0.47    10001    30001    17        1           true     false    false    1                5.423         0.000         0        2141005
  10.000       SW       HW 0x0820812712753211         10.0.0.130       10.0.0.129    10002    30002    17        1           true     false    false    1                5.015         0.000         0        2128743
  10.000       SW       HW 0x0080072710753011         10.0.0.8       10.0.0.7    10000    30000    17        1           true     false    false    1                1.436         0.000         0        2128377
  10.000       SW       HW 0x0520512715753511         10.0.0.82       10.0.0.81    10005    30005    17        1           true     false    false    1                6.558         0.000         0        2117806
  10.000       SW       HW 0x0e60e52710753011         10.0.0.230       10.0.0.229    10000    30000    17        1           true     false    false    2                1.681         0.000         0        2106648
  10.000       SW       HW 0x0ee0ed2711753111         10.0.0.238       10.0.0.237    10001    30001    17        1           true     false    false    2                5.341         0.000         0        2082440
  10.000       SW       HW 0x0380372714753411         10.0.0.56       10.0.0.55    10004    30004    17        1           true     false    false    1                5.332         0.000         0        2081213
  10.000       SW       HW 0x0460452711753111         10.0.0.70       10.0.0.69    10001    30001    17        1           true     false    false    1                2.878         0.000         0        2065643
  10.000       SW       HW 0x1281272712753211         10.0.1.40       10.0.1.39    10002    30002    17        1           true     false    false    2                5.660         0.000         0        2045687
  10.000       SW       HW 0x03c03b2713753311         10.0.0.60       10.0.0.59    10003    30003    17        1           true     false    false    1                5.178         0.000         0        2045001
  10.000       SW       HW 0x0de0dd2710753011         10.0.0.222       10.0.0.221    10000    30000    17        1           true     false    false    2                1.315         0.000         0        2040245
  10.000       SW       HW 0x0f60f52718753811         10.0.0.246       10.0.0.245    10008    30008    17        1           true     false    false    2                9.613         0.000         0        2036876
  10.000       SW       HW 0x0e60e52714753411         10.0.0.230       10.0.0.229    10004    30004    17        1           true     false    false    2                9.342         0.000         0        2026037
  10.000       SW       HW 0x1000ff2714753411         10.0.1.0       10.0.0.255    10004    30004    17        1           true     false    false    2                8.222         0.000         0        2025485
  10.000       SW       HW 0x0580572710753011         10.0.0.88       10.0.0.87    10000    30000    17        1           true     false    false    1                2.155         0.000         0        2025236
  10.000       SW       HW 0x0440432712753211         10.0.0.68       10.0.0.67    10002    30002    17        1           true     false    false    1                5.859         0.000         0        1991481
  10.000       SW       HW 0x0980972712753211         10.0.0.152       10.0.0.151    10002    30002    17        1           true     false    false    1                4.804         0.000         0        1991096
  10.000       SW       HW 0x0f80f72711753111         10.0.0.248       10.0.0.247    10001    30001    17        1           true     false    false    2                6.184         0.000         0        1982958
  10.000       SW       HW 0x00c00b2712753211         10.0.0.12       10.0.0.11    10002    30002    17        1           true     false    false    1                5.680         0.000         0        1962539
  10.000       SW       HW 0x09e09d2711753111         10.0.0.158       10.0.0.157    10001    30001    17        1           true     false    false    2                1.825         0.000         0        1959752
  10.000       SW       HW 0x0360352710753011         10.0.0.54       10.0.0.53    10000    30000    17        1           true     false    false    1                1.338         0.000         0        1957299
  10.000       SW       HW 0x1261252710753011         10.0.1.38       10.0.1.37    10000    30000    17        1           true     false    false    2                1.544         0.000         0        1947644
  10.000       SW       HW 0x0260252715753511         10.0.0.38       10.0.0.37    10005    30005    17        1           true     false    false    1                8.660         0.000         0        1946466
  10.000       SW       HW 0x11c11b2715753511         10.0.1.28       10.0.1.27    10005    30005    17        1           true     false    false    2                5.744         0.000         0        1935030
  10.000       SW       HW 0x0880872710753011         10.0.0.136       10.0.0.135    10000    30000    17        1           true     false    false    1                6.157         0.000         0        1925113
  10.000       SW       HW 0x0b60b52718753811         10.0.0.182       10.0.0.181    10008    30008    17        1           true     false    false    2                9.621         0.000         0        1919109
  10.000       SW       HW 0x0520512711753111         10.0.0.82       10.0.0.81    10001    30001    17        1           true     false    false    1                3.919         0.000         0        1918674
  10.000       SW       HW 0x0f00ef2711753111         10.0.0.240       10.0.0.239    10001    30001    17        1           true     false    false    2                4.771         0.000         0        1911202
  10.000       SW       HW 0x0fe0fd2714753411         10.0.0.254       10.0.0.253    10004    30004    17        1           true     false    false    2                6.450         0.000         0        1889257
  10.000       SW       HW 0x0680672713753311         10.0.0.104       10.0.0.103    10003    30003    17        1           true     false    false    1                9.370         0.000         0        1866328
  10.000       SW       HW 0x12011f2711753111         10.0.1.32       10.0.1.31    10001    30001    17        1           true     false    false    2                2.301         0.000         0        1860290
  10.000       SW       HW 0x0b40b32713753311         10.0.0.180       10.0.0.179    10003    30003    17        1           true     false    false    2                8.196         0.000         0        1848907
  10.000       SW       HW 0x04a0492713753311         10.0.0.74       10.0.0.73    10003    30003    17        1           true     false    false    1                9.823         0.000         0        1845593
  10.000       SW       HW 0x07c07b2712753211         10.0.0.124       10.0.0.123    10002    30002    17        1           true     false    false    1                4.901         0.000         0        1833677
  10.000       SW       HW 0x00a0092713753311         10.0.0.10       10.0.0.9    10003    30003    17        1           true     false    false    1                3.517         0.000         0        1807185
  10.000       SW       HW 0x0c40c32710753011         10.0.0.196       10.0.0.195    10000    30000    17        1           true     false    false    2                4.866         0.000         0        1804729
  10.000       SW       HW 0x0780772713753311         10.0.0.120       10.0.0.119    10003    30003    17        1           true     false    false    1                6.282         0.000         0        1803901
  10.000       SW       HW 0x00e00d2712753211         10.0.0.14       10.0.0.13    10002    30002    17        1           true     false    false    1                2.865         0.000         0        1788191
  10.000       SW       HW 0x04c04b2715753511         10.0.0.76       10.0.0.75    10005    30005    17        1           true     false    false    1                9.380         0.000         0        1779999
  10.000       SW       HW 0x05a0592710753011         10.0.0.90       10.0.0.89    10000    30000    17        1           true     false    false    1                2.718         0.000         0        1778661
  10.000       SW       HW 0x03c03b2712753211         10.0.0.60       10.0.0.59    10002    30002    17        1           true     false    false    1                3.400         0.000         0        1769481
  10.000       SW       HW 0x12c12b2711753111         10.0.1.44       10.0.1.43    10001    30001    17        1           true     false    false    2                3.548         0.000         0        1761303
  10.000       SW       HW 0x08a0892711753111         10.0.0.138       10.0.0.137    10001    30001    17        1           true     false    false    1                5.950         0.000         0        1757815
  10.000       SW       HW 0x10c10b2715753511         10.0.1.12       10.0.1.11    10005    30005    17        1           true     false    false    2                8.661         0.000         0        1757296
  10.000       SW       HW 0x04003f2713753311         10.0.0.64       10.0.0.63    10003    30003    17        1           true     false    false    1                7.686         0.000         0        1745040
  10.000       SW       HW 0x0860852710753011         10.0.0.134       10.0.0.133    10000    30000    17        1           true     false    false    1                6.029         0.000         0        1731667
  10.000       SW       HW 0x0260252712753211         10.0.0.38       10.0.0.37    10002    30002    17        1           true     false    false    1                6.001         0.000         0        1728599
  10.000       SW       HW 0x0b60b52714753411         10.0.0.182       10.0.0.181    10004    30004    17        1           true     false    false    2                6.314         0.000         0        1727408
  10.000       SW       HW 0x09e09d2712753211         10.0.0.158       10.0.0.157    10002    30002    17        1           true     false    false    2                2.383         0.000         0        1713127
  10.000       SW       HW 0x0a20a12713753311         10.0.0.162       10.0.0.161    10003    30003    17        1           true     false    false    2                5.678         0.000         0        1695061
  10.000       SW       HW 0x0ba0b92710753011         10.0.0.186       10.0.0.185    10000    30000    17        1           true     false    false    2                3.227         0.000         0        1685082
  10.000       SW       HW 0x09c09b2712753211         10.0.0.156       10.0.0.155    10002    30002    17        1           true     false    false    2                9.171         0.000         0        1681456
  10.000       SW       HW 0x0c00bf2712753211         10.0.0.192       10.0.0.191    10002    30002    17        1           true     false    false    2                5.162         0.000         0        1674686
  10.000       SW       HW 0x0460452710753011         10.0.0.70       10.0.0.69    10000    30000    17        1           true     false    false    1                2.689         0.000         0        1667249
  10.000       SW       HW 0x0d60d52711753111         10.0.0.214       10.0.0.213    10001    30001    17        1           true     false    false    2                2.150         0.000         0        1663954
  10.000       SW       HW 0x08007f2713753311         10.0.0.128       10.0.0.127    10003    30003    17        1           true     false    false    1                6.099         0.000         0        1660195
  10.000       SW       HW 0x01000f2714753411         10.0.0.16       10.0.0.15    10004    30004    17        1           true     false    false    1                5.937         0.000         0        1659561
  10.000       SW       HW 0x11c11b2719753911         10.0.1.28       10.0.1.27    10009    30009    17        1           true     false    false    2                7.964         0.000         0        1650422
  10.000       SW       HW 0x02a0292713753311         10.0.0.42       10.0.0.41    10003    30003    17        1           true     false    false    1                8.723         0.000         0        1643662
  10.000       SW       HW 0x0ee0ed2710753011         10.0.0.238       10.0.0.237    10000    30000    17        1           true     false    false    2                4.553         0.000         0        1629764
  10.000       SW       HW 0x1281272713753311         10.0.1.40       10.0.1.39    10003    30003    17        1           true     false    false    2                6.752         0.000         0        1620515
  10.000       SW       HW 0x0b20b12714753411         10.0.0.178       10.0.0.177    10004    30004    17        1           true     false    false    2                9.977         0.000         0        1610633
  10.000       SW       HW 0x11a1192710753011         10.0.1.26       10.0.1.25    10000    30000    17        1           true     false    false    2                1.426         0.000         0        1602651
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        1           true     false    false    1                4.483         0.000         0        1600485
  10.000       SW       HW 0x0b60b52711753111         10.0.0.182       10.0.0.181    10001    30001    17        1           true     false    false    2                2.415         0.000         0        1598958
  10.000       SW       HW 0x0460452716753611         10.0.0.70       10.0.0.69    10006    30006    17        1           true     false    false    1                6.886         0.000         0        1588931
  10.000       SW       HW 0x0180172710753011         10.0.0.24       10.0.0.23    10000    30000    17        1           true     false    false    1                7.151         0.000         0        1587993
  10.000       SW       HW 0x06005f2711753111         10.0.0.96       10.0.0.95    10001    30001    17        1           true     false    false    1                1.119         0.000         0        1586768
  10.000       SW       HW 0x1221212711753111         10.0.1.34       10.0.1.33    10001    30001    17        1           true     false    false    2                3.192         0.000         0        1565899
  10.000       SW       HW 0x0180172713753311         10.0.0.24       10.0.0.23    10003    30003    17        1           true     false    false    1                9.261         0.000         0        1558178
  10.000       SW       HW 0x0120112710753011         10.0.0.18       10.0.0.17    10000    30000    17        1           true     false    false    1                5.676         0.000         0        1556664
  10.000       SW       HW 0x0040032710753011         10.0.0.4       10.0.0.3    10000    30000    17        1           true     false    false    1                3.101         0.000         0        1555737
  10.000       SW       HW 0x10a1092711753111         10.0.1.10       10.0.1.9    10001    30001    17        1           true     false    false    2                3.069         0.000         0        1546752
  10.000       SW       HW 0x0040032712753211         10.0.0.4       10.0.0.3    10002    30002    17        1           true     false    false    1                8.462         0.000         0        1529682
  10.000       SW       HW 0x0dc0db2713753311         10.0.0.220       10.0.0.219    10003    30003    17        1           true     false    false    2                6.631         0.000         0        1501325
  10.000       SW       HW 0x0f20f12710753011         10.0.0.242       10.0.0.241    10000    30000    17        1           true     false    false    2                3.324         0.000         0        1500665
  10.000       SW       HW 0x0f60f52713753311         10.0.0.246       10.0.0.245    10003    30003    17        1           true     false    false    2                5.673         0.000         0        1499536
  10.000       SW       HW 0x0060052716753611         10.0.0.6       10.0.0.5    10006    30006    17        1           true     false    false    1                7.040         0.000         0        1499480
  10.000       SW       HW 0x12a1292710753011         10.0.1.42       10.0.1.41    10000    30000    17        1           true     false    false    2                1.284         0.000         0        1487514
  10.000       SW       HW 0x07e07d2714753411         10.0.0.126       10.0.0.125    10004    30004    17        1           true     false    false    1                7.636         0.000         0        1482808
  10.000       SW       HW 0x02001f2711753111         10.0.0.32       10.0.0.31    10001    30001    17        1           true     false    false    1                3.897         0.000         0        1470518
  10.000       SW       HW 0x0fc0fb2712753211         10.0.0.252       10.0.0.251    10002    30002    17        1           true     false    false    2                5.961         0.000         0        1462216
  10.000       SW       HW 0x0760752712753211         10.0.0.118       10.0.0.117    10002    30002    17        1           true     false    false    1                7.677         0.000         0        1451520
  10.000       SW       HW 0x11e11d2710753011         10.0.1.30       10.0.1.29    10000    30000    17        1           true     false    false    2                3.916         0.000         0        1433289
  10.000       SW       HW 0x07c07b2711753111         10.0.0.124       10.0.0.123    10001    30001    17        1           true     false    false    1                3.371         0.000         0        1425247
  10.000       SW       HW 0x11c11b2714753411         10.0.1.28       10.0.1.27    10004    30004    17        1           true     false    false    2                5.098         0.000         0        1425182
  10.000       SW       HW 0x0780772712753211         10.0.0.120       10.0.0.119    10002    30002    17        1           true     false    false    1                5.739         0.000         0        1423204
  10.000       SW       HW 0x0fe0fd2717753711         10.0.0.254       10.0.0.253    10007    30007    17        1           true     false    false    2                9.446         0.000         0        1423031
  10.000       SW       HW 0x0740732717753711         10.0.0.116       10.0.0.115    10007    30007    17        1           true     false    false    1                6.307         0.000         0        1412091
  10.000       SW       HW 0x0d60d52710753011         10.0.0.214       10.0.0.213    10000    30000    17        1           true     false    false    2                1.038         0.000         0        1404745
  10.000       SW       HW 0x0c40c32713753311         10.0.0.196       10.0.0.195    10003    30003    17        1           true     false    false    2                6.978         0.000         0        1400686
  10.000       SW       HW 0x0fc0fb2715753511         10.0.0.252       10.0.0.251    10005    30005    17        1           true     false    false    2                9.697         0.000         0        1399758
  10.000       SW       HW 0x05e05d2710753011         10.0.0.94       10.0.0.93    10000    30000    17        1           true     false    false    1                1.795         0.000         0        1392357
  10.000       SW       HW 0x1281272711753111         10.0.1.40       10.0.1.39    10001    30001    17        1           true     false    false    2                2.533         0.000         0        1385510
  10.000       SW       HW 0x0c00bf2710753011         10.0.0.192       10.0.0.191    10000    30000    17        1           true     false    false    2                4.299         0.000         0        1378517
  10.000       SW       HW 0x0060052712753211         10.0.0.6       10.0.0.5    10002    30002    17        1           true     false    false    1                5.454         0.000         0        1376692
  10.000       SW       HW 0x08e08d2713753311         10.0.0.142       10.0.0.141    10003    30003    17        1           true     false    false    1                3.647         0.000         0        1372500
  10.000       SW       HW 0x0f20f12713753311         10.0.0.242       10.0.0.241    10003    30003    17        1           true     false    false    2                9.142         0.000         0        1371278
  10.000       SW       HW 0x06a0692710753011         10.0.0.106       10.0.0.105    10000    30000    17        1           true     false    false    1                1.302         0.000         0        1365015
  10.000       SW       HW 0x01c01b2711753111         10.0.0.28       10.0.0.27    10001    30001    17        1           true     false    false    1                3.956         0.000         0        1360517
  10.000       SW       HW 0x0dc0db2712753211         10.0.0.220       10.0.0.219    10002    30002    17        1           true     false    false    2                6.021         0.000         0        1347362
  10.000       SW       HW 0x0c60c52710753011         10.0.0.198       10.0.0.197    10000    30000    17        1           true     false    false    2                3.731         0.000         0        1331017
  10.000       SW       HW 0x11c11b2712753211         10.0.1.28       10.0.1.27    10002    30002    17        1           true     false    false    2                4.134         0.000         0        1325183
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        1           true     false    false    1                8.317         0.000         0        1318973
  10.000       SW       HW 0x0380372716753611         10.0.0.56       10.0.0.55    10006    30006    17        1           true     false    false    1                7.225         0.000         0        1306875
  10.000       SW       HW 0x0dc0db2711753111         10.0.0.220       10.0.0.219    10001    30001    17        1           true     false    false    2                4.698         0.000         0        1301454
  10.000       SW       HW 0x0a60a52711753111         10.0.0.166       10.0.0.165    10001    30001    17        1           true     false    false    2                2.641         0.000         0        1295391
  10.000       SW       HW 0x0ce0cd2710753011         10.0.0.206       10.0.0.205    10000    30000    17        1           true     false    false    2                1.197         0.000         0        1288168
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        1           true     false    false    1                3.436         0.000         0        1287852
  10.000       SW       HW 0x1221212715753511         10.0.1.34       10.0.1.33    10005    30005    17        1           true     false    false    2                8.262         0.000         0        1284095
  10.000       SW       HW 0x06005f2710753011         10.0.0.96       10.0.0.95    10000    30000    17        1           true     false    false    1                1.107         0.000         0        1277911
  10.000       SW       HW 0x10e10d2713753311         10.0.1.14       10.0.1.13    10003    30003    17        1           true     false    false    2                9.524         0.000         0        1274278
  10.000       SW       HW 0x0b60b52713753311         10.0.0.182       10.0.0.181    10003    30003    17        1           true     false    false    2                4.987         0.000         0        1272476
  10.000       SW       HW 0x0b20b12710753011         10.0.0.178       10.0.0.177    10000    30000    17        1           true     false    false    2                2.657         0.000         0        1266853
  10.000       SW       HW 0x1041032710753011         10.0.1.4       10.0.1.3    10000    30000    17        1           true     false    false    2                3.787         0.000         0        1262925
  10.000       SW       HW 0x0920912712753211         10.0.0.146       10.0.0.145    10002    30002    17        1           true     false    false    1                6.724         0.000         0        1262219
  10.000       SW       HW 0x0f80f72712753211         10.0.0.248       10.0.0.247    10002    30002    17        1           true     false    false    2                9.384         0.000         0        1261036
